4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;3.666667;3.700000;0.021287
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;3.666667;3.700000;0.021292
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;4.000000;3.700000;0.029337
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;4.000000;3.700000;0.029382
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;4.000000;3.700000;0.029427
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;4.000000;3.700000;0.029472
4;1.415000;1.058000;0.790000;0.691000;0.680000;0.690000;0.785000;0.938000;0.880000;0.000000;4.000000;3.700000;0.029517
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;4.000000;3.700000;0.029562
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;4.000000;3.700000;0.029607
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021612
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021617
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021622
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021627
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021632
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021637
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;3.666667;3.700000;0.021642
4;1.410000;1.012000;0.763000;0.670000;0.660000;0.670000;0.765000;0.935000;0.880000;0.000000;4.000000;3.700000;0.029687
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029732
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029777
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029822
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029867
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029912
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;4.000000;3.700000;0.029957
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;3.666667;3.700000;0.021962
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;3.666667;3.700000;0.021967
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;3.666667;3.700000;0.021972
4;1.403000;0.957000;0.718000;0.629000;0.620000;0.629000;0.717000;0.937000;0.880000;0.000000;3.666667;3.700000;0.021977
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;3.666667;3.700000;0.021982
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;3.666667;3.700000;0.021987
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;3.666667;3.700000;0.021992
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.000000;3.700000;0.030037
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.000000;3.700000;0.030082
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.000000;3.700000;0.030127
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.000000;3.700000;0.030172
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.400703;3.700000;0.042299
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.400703;3.700000;0.042404
4;1.400000;0.930000;0.698000;0.610000;0.600000;0.608000;0.691000;0.914000;0.880000;0.000000;4.273163;3.700000;0.038663
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;3.815104;3.700000;0.024939
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;4.429719;3.700000;0.043487
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;4.429719;3.700000;0.043596
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;4.429719;3.700000;0.043706
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;4.230769;3.700000;0.037817
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.394000;0.857000;0.650000;0.569000;0.560000;0.568000;0.647000;0.857000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.391000;0.859000;0.637000;0.551000;0.540000;0.545000;0.614000;0.798000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.388000;0.830000;0.613000;0.531000;0.520000;0.525000;0.591000;0.771000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.386000;0.787000;0.590000;0.510000;0.500000;0.505000;0.569000;0.737000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.385000;0.758000;0.566000;0.490000;0.480000;0.485000;0.546000;0.710000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.383000;0.729000;0.542000;0.470000;0.460000;0.464000;0.523000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.382000;0.686000;0.519000;0.449000;0.440000;0.444000;0.500000;0.668000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.344000;0.660000;0.495000;0.429000;0.420000;0.424000;0.478000;0.612000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.281000;0.629000;0.472000;0.408000;0.400000;0.404000;0.455000;0.585000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.218000;0.603000;0.448000;0.388000;0.380000;0.384000;0.432000;0.552000;0.880000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.153000;0.559000;0.424000;0.367000;0.360000;0.363000;0.409000;0.526000;0.900000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.340000;0.597000;0.425000;0.355000;0.340000;0.340000;0.370000;0.467000;0.756000;0.000000;0.000000;0.000000;0.000000
4;1.300000;0.984000;0.527000;0.412000;0.364000;0.360000;0.367000;0.420000;0.558000;0.000000;0.000000;0.000000;0.000000
